datetime,close,high,low,open,volume
2012-09-20,1173000.0,1175000.0,1136000.0,1136000.0,11025.0
2012-09-19,1139000.0,1153000.0,1129000.0,1136000.0,15414.0
2012-09-18,1127000.0,1135000.0,1122000.0,1130000.0,7105.0
2012-09-17,1135000.0,1136000.0,1118000.0,1122000.0,12103.0
2012-09-14,1139000.0,1148000.0,1125000.0,1125000.0,14368.0
2012-09-13,1116000.0,1141000.0,1106000.0,1115000.0,14713.0
2012-09-12,1115000.0,1118000.0,1103000.0,1103000.0,7993.0
2012-09-11,1103000.0,1111000.0,1100000.0,1111000.0,11523.0
2012-09-10,1111000.0,1131000.0,1106000.0,1126000.0,9103.0
2012-09-07,1135000.0,1146000.0,1109000.0,1109000.0,16643.0
2012-09-06,1109000.0,1124000.0,1100000.0,1118000.0,11477.0
2012-09-05,1123000.0,1132000.0,1105000.0,1126000.0,14790.0
2012-09-04,1132000.0,1164000.0,1129000.0,1146000.0,11383.0
2012-09-03,1153000.0,1179000.0,1140000.0,1160000.0,8700.0
2012-08-31,1169000.0,1184000.0,1141000.0,1151000.0,14409.0
2012-08-30,1160000.0,1160000.0,1111000.0,1111000.0,15202.0
2012-08-29,1119000.0,1144000.0,1115000.0,1144000.0,4772.0
2012-08-28,1130000.0,1142000.0,1106000.0,1106000.0,27857.0
2012-08-27,1112000.0,1179000.0,1110000.0,1146000.0,23318.0
2012-08-24,1128000.0,1150000.0,1090000.0,1100000.0,22242.0
2012-08-23,1100000.0,1102000.0,1065000.0,1077000.0,31286.0
2012-08-22,1074000.0,1086000.0,1061000.0,1074000.0,14691.0
2012-08-21,1070000.0,1070000.0,1057000.0,1066000.0,57591.0
2012-08-20,1060000.0,1064000.0,1049000.0,1050000.0,9260.0
2012-08-17,1041000.0,1056000.0,1041000.0,1055000.0,10409.0
2012-08-16,1051000.0,1054000.0,1043000.0,1045000.0,25954.0
2012-08-14,1049000.0,1054000.0,1044000.0,1053000.0,10937.0
2012-08-13,1048000.0,1054000.0,1042000.0,1054000.0,16154.0
2012-08-10,1048000.0,1053000.0,1033000.0,1043000.0,25847.0
2012-08-09,1037000.0,1045000.0,1006000.0,1006000.0,31697.0
2012-08-08,1000000.0,1025000.0,1000000.0,1024000.0,17875.0
2012-08-07,1015000.0,1028000.0,1015000.0,1020000.0,6683.0
2012-08-06,1025000.0,1027000.0,1020000.0,1020000.0,8158.0
2012-08-03,1015000.0,1025000.0,1006000.0,1011000.0,9359.0
2012-08-02,1006000.0,1023000.0,1001000.0,1012000.0,12928.0
2012-08-01,1013000.0,1032000.0,1013000.0,1020000.0,13875.0
2012-07-31,1024000.0,1036000.0,1013000.0,1013000.0,16850.0
2012-07-30,1016000.0,1027000.0,1013000.0,1025000.0,9727.0
2012-07-27,1023000.0,1027000.0,1015000.0,1024000.0,11949.0
2012-07-26,1018000.0,1029000.0,1012000.0,1022000.0,8984.0
2012-07-25,1030000.0,1034000.0,1019000.0,1023000.0,9080.0
2012-07-24,1030000.0,1047000.0,1030000.0,1045000.0,6302.0
2012-07-23,1040000.0,1072000.0,1026000.0,1071000.0,11658.0
2012-07-20,1075000.0,1079000.0,1064000.0,1073000.0,8288.0
2012-07-19,1079000.0,1081000.0,1069000.0,1081000.0,12373.0
2012-07-18,1074000.0,1078000.0,1056000.0,1060000.0,11168.0
2012-07-17,1073000.0,1078000.0,1068000.0,1077000.0,12978.0
2012-07-16,1075000.0,1085000.0,1071000.0,1071000.0,16181.0
2012-07-13,1079000.0,1084000.0,1059000.0,1067000.0,14480.0
2012-07-12,1059000.0,1081000.0,1059000.0,1080000.0,15532.0
2012-07-11,1080000.0,1080000.0,1072000.0,1076000.0,12521.0
2012-07-10,1070000.0,1076000.0,1064000.0,1068000.0,14589.0
2012-07-09,1065000.0,1071000.0,1043000.0,1059000.0,17895.0
2012-07-06,1054000.0,1069000.0,1051000.0,1055000.0,17515.0
2012-07-05,1053000.0,1054000.0,1041000.0,1041000.0,12593.0
2012-07-04,1041000.0,1062000.0,1041000.0,1042000.0,11454.0
2012-07-03,1041000.0,1065000.0,1041000.0,1047000.0,4303.0
2012-07-02,1045000.0,1060000.0,1037000.0,1053000.0,11846.0
2012-06-29,1064000.0,1064000.0,1028000.0,1028000.0,15577.0
2012-06-28,1028000.0,1032000.0,1022000.0,1022000.0,12307.0
2012-06-27,1026000.0,1038000.0,1008000.0,1017000.0,12348.0
2012-06-26,1022000.0,1035000.0,1019000.0,1024000.0,10528.0
2012-06-25,1031000.0,1046000.0,1018000.0,1044000.0,17424.0
2012-06-22,1050000.0,1076000.0,1047000.0,1070000.0,13570.0
2012-06-21,1078000.0,1081000.0,1064000.0,1068000.0,8954.0
2012-06-20,1073000.0,1074000.0,1063000.0,1069000.0,8017.0
2012-06-19,1073000.0,1084000.0,1072000.0,1074000.0,4828.0
2012-06-18,1084000.0,1085000.0,1078000.0,1080000.0,7481.0
2012-06-15,1077000.0,1085000.0,1063000.0,1085000.0,8725.0
2012-06-14,1085000.0,1085000.0,1057000.0,1061000.0,12135.0
2012-06-13,1060000.0,1067000.0,1055000.0,1057000.0,7109.0
2012-06-12,1055000.0,1074000.0,1055000.0,1070000.0,7438.0
2012-06-11,1080000.0,1085000.0,1075000.0,1078000.0,8403.0
2012-06-08,1083000.0,1085000.0,1072000.0,1077000.0,14578.0
2012-06-07,1084000.0,1085000.0,1064000.0,1074000.0,11333.0
2012-06-05,1063000.0,1085000.0,1060000.0,1083000.0,6668.0
2012-06-04,1075000.0,1080000.0,1050000.0,1050000.0,11709.0
2012-06-01,1062000.0,1073000.0,1055000.0,1065000.0,10723.0
2012-05-31,1084000.0,1084000.0,1045000.0,1059000.0,12198.0
2012-05-30,1050000.0,1069000.0,1044000.0,1066000.0,10904.0
2012-05-29,1069000.0,1083000.0,1060000.0,1064000.0,7334.0
2012-05-25,1064000.0,1070000.0,1061000.0,1062000.0,6171.0
2012-05-24,1070000.0,1079000.0,1054000.0,1077000.0,10915.0
2012-05-23,1075000.0,1079000.0,1032000.0,1043000.0,9510.0
2012-05-22,1041000.0,1060000.0,1038000.0,1053000.0,7597.0
2012-05-21,1049000.0,1077000.0,1034000.0,1077000.0,6831.0
2012-05-18,1068000.0,1092000.0,1060000.0,1092000.0,9954.0
2012-05-17,1098000.0,1132000.0,1079000.0,1128000.0,21052.0
2012-05-16,1126000.0,1130000.0,1100000.0,1116000.0,7476.0
2012-05-15,1126000.0,1137000.0,1102000.0,1127000.0,14421.0
2012-05-14,1124000.0,1124000.0,1083000.0,1083000.0,10840.0
2012-05-11,1082000.0,1096000.0,1066000.0,1081000.0,6412.0
2012-05-10,1084000.0,1131000.0,1084000.0,1130000.0,8263.0
2012-05-09,1126000.0,1129000.0,1090000.0,1102000.0,7066.0
2012-05-08,1093000.0,1105000.0,1084000.0,1093000.0,3804.0
2012-05-07,1098000.0,1137000.0,1095000.0,1129000.0,7635.0
2012-05-04,1130000.0,1130000.0,1101000.0,1125000.0,4986.0
2012-05-03,1114000.0,1116000.0,1062000.0,1063000.0,6178.0
2012-05-02,1060000.0,1096000.0,923000.0,1085000.0,10438.0
2012-04-30,1085000.0,1092000.0,1077000.0,1089000.0,4161.0
2012-04-27,1077000.0,1114000.0,1076000.0,1109000.0,9205.0
2012-04-26,1109000.0,1126000.0,1098000.0,1124000.0,5200.0
2012-04-25,1131000.0,1147000.0,1116000.0,1126000.0,11465.0
2012-04-24,1121000.0,1122000.0,1097000.0,1103000.0,7431.0
2012-04-23,1120000.0,1120000.0,1092000.0,1093000.0,7424.0
2012-04-20,1099000.0,1099000.0,1077000.0,1080000.0,11142.0
2012-04-19,1082000.0,1090000.0,1071000.0,1090000.0,16438.0
2012-04-18,1090000.0,1096000.0,1083000.0,1090000.0,21700.0
2012-04-17,1090000.0,1100000.0,1081000.0,1100000.0,14827.0
2012-04-16,1085000.0,1095000.0,1052000.0,1063000.0,23255.0
2012-04-13,1067000.0,1082000.0,1053000.0,1082000.0,23203.0
2012-04-12,1072000.0,1114000.0,1053000.0,1084000.0,21210.0
2012-04-10,1084000.0,1133000.0,1076000.0,1130000.0,42633.0
2012-04-09,1136000.0,1140000.0,1106000.0,1123000.0,12526.0
2012-04-06,1122000.0,1159000.0,1112000.0,1159000.0,19581.0
2012-04-05,1152000.0,1160000.0,1145000.0,1160000.0,12088.0
2012-04-04,1152000.0,1166000.0,1142000.0,1145000.0,13820.0
2012-04-03,1147000.0,1172000.0,1142000.0,1152000.0,11131.0
2012-04-02,1157000.0,1198000.0,1156000.0,1183000.0,17039.0
2012-03-30,1199000.0,1199000.0,1179000.0,1184000.0,11966.0
2012-03-29,1180000.0,1182000.0,1149000.0,1152000.0,11898.0
2012-03-28,1164000.0,1170000.0,1143000.0,1158000.0,12399.0
2012-03-27,1158000.0,1194000.0,1156000.0,1180000.0,15307.0
2012-03-26,1181000.0,1188000.0,1159000.0,1162000.0,7253.0
2012-03-23,1170000.0,1186000.0,1131000.0,1154000.0,10043.0
2012-03-22,1154000.0,1154000.0,1130000.0,1135000.0,24951.0
2012-03-21,1125000.0,1150000.0,1121000.0,1143000.0,25757.0
2012-03-20,1163000.0,1183000.0,1156000.0,1173000.0,14581.0
2012-03-19,1187000.0,1194000.0,1153000.0,1181000.0,11513.0
2012-03-16,1194000.0,1194000.0,1159000.0,1161000.0,14047.0
2012-03-15,1168000.0,1189000.0,1161000.0,1161000.0,16601.0
2012-03-14,1170000.0,1173000.0,1137000.0,1139000.0,28058.0
2012-03-13,1134000.0,1136000.0,1106000.0,1115000.0,29327.0
2012-03-12,1116000.0,1116000.0,1066000.0,1089000.0,17334.0
2012-03-09,1081000.0,1091000.0,1053000.0,1057000.0,19783.0
2012-03-08,1057000.0,1063000.0,1050000.0,1051000.0,9963.0
2012-03-07,1061000.0,1062000.0,1050000.0,1057000.0,14907.0
2012-03-06,1057000.0,1061000.0,1036000.0,1047000.0,19178.0
2012-03-05,1045000.0,1045000.0,1013000.0,1015000.0,14078.0
2012-03-02,1018000.0,1030000.0,1015000.0,1026000.0,11263.0
2012-02-29,1026000.0,1060000.0,1015000.0,1027000.0,24027.0
2012-02-28,1034000.0,1046000.0,1024000.0,1036000.0,13628.0
2012-02-27,1050000.0,1062000.0,1039000.0,1062000.0,16197.0
2012-02-24,1064000.0,1064000.0,1050000.0,1050000.0,9668.0
2012-02-23,1063000.0,1065000.0,1024000.0,1035000.0,19513.0
2012-02-22,1035000.0,1041000.0,1021000.0,1030000.0,12226.0
2012-02-21,1039000.0,1041000.0,1022000.0,1023000.0,15205.0
2012-02-20,1036000.0,1038000.0,1017000.0,1033000.0,15392.0
2012-02-17,1035000.0,1039000.0,1003000.0,1005000.0,21988.0
2012-02-16,1006000.0,1008000.0,979000.0,980000.0,29464.0
2012-02-15,980000.0,980000.0,964000.0,964000.0,13011.0
2012-02-14,964000.0,976000.0,960000.0,968000.0,19603.0
2012-02-13,975000.0,977000.0,962000.0,964000.0,12891.0
2012-02-10,964000.0,988000.0,961000.0,986000.0,31883.0
2012-02-09,990000.0,1001000.0,978000.0,1000000.0,28031.0
2012-02-08,1000000.0,1011000.0,991000.0,1009000.0,19133.0
2012-02-07,999000.0,1003000.0,981000.0,981000.0,13522.0
2012-02-06,984000.0,995000.0,972000.0,980000.0,20541.0
2012-02-03,980000.0,1001000.0,973000.0,995000.0,22192.0
2012-02-02,996000.0,1007000.0,991000.0,999000.0,28092.0
2012-02-01,998000.0,1008000.0,993000.0,998000.0,14368.0
2012-01-31,1001000.0,1005000.0,996000.0,999000.0,48618.0
2012-01-30,996000.0,1022000.0,995000.0,1022000.0,26694.0
2012-01-27,1036000.0,1039000.0,1027000.0,1032000.0,12094.0
2012-01-26,1032000.0,1037000.0,1028000.0,1033000.0,18135.0
2012-01-25,1021000.0,1036000.0,1010000.0,1036000.0,19052.0
2012-01-20,1038000.0,1038000.0,1017000.0,1025000.0,17656.0
2012-01-19,1018000.0,1027000.0,1001000.0,1001000.0,17227.0
2012-01-18,1003000.0,1009000.0,988000.0,1005000.0,14899.0
2012-01-17,1011000.0,1029000.0,1005000.0,1013000.0,15251.0
2012-01-16,1004000.0,1013000.0,986000.0,991000.0,13826.0
2012-01-13,984000.0,1006000.0,982000.0,983000.0,19903.0
2012-01-12,992000.0,999000.0,983000.0,987000.0,16780.0
2012-01-11,983000.0,1013000.0,973000.0,1003000.0,30042.0
2012-01-10,1000000.0,1018000.0,1000000.0,1007000.0,19175.0
2012-01-09,1001000.0,1044000.0,1000000.0,1043000.0,26668.0
2012-01-06,1050000.0,1070000.0,1045000.0,1070000.0,11541.0
2012-01-05,1066000.0,1080000.0,1056000.0,1073000.0,12386.0
2012-01-04,1070000.0,1098000.0,1056000.0,1098000.0,15546.0
2012-01-03,1080000.0,1080000.0,1050000.0,1050000.0,13551.0
2012-01-02,1049000.0,1058000.0,1040000.0,1052000.0,7004.0
2011-12-29,1052000.0,1087000.0,1049000.0,1075000.0,15721.0
2011-12-28,1081000.0,1121000.0,1080000.0,1105000.0,9717.0
2011-12-27,1124000.0,1132000.0,1064000.0,1118000.0,9269.0
2011-12-26,1119000.0,1129000.0,1102000.0,1102000.0,3156.0
2011-12-23,1111000.0,1117000.0,1094000.0,1097000.0,7783.0
2011-12-22,1100000.0,1103000.0,1079000.0,1095000.0,5784.0
2011-12-21,1098000.0,1099000.0,1063000.0,1063000.0,14120.0
2011-12-20,1046000.0,1068000.0,1040000.0,1050000.0,10549.0
2011-12-19,1047000.0,1066000.0,1014000.0,1066000.0,15490.0
2011-12-16,1065000.0,1084000.0,1065000.0,1080000.0,8896.0
2011-12-15,1080000.0,1129000.0,1080000.0,1129000.0,11588.0
2011-12-14,1128000.0,1133000.0,1115000.0,1129000.0,8575.0
2011-12-13,1124000.0,1131000.0,1110000.0,1129000.0,8890.0
2011-12-12,1129000.0,1130000.0,1103000.0,1125000.0,9835.0
2011-12-09,1118000.0,1122000.0,1105000.0,1119000.0,7951.0
2011-12-08,1122000.0,1131000.0,1102000.0,1123000.0,12062.0
2011-12-07,1121000.0,1121000.0,1090000.0,1103000.0,11706.0
2011-12-06,1102000.0,1111000.0,1075000.0,1104000.0,16171.0
2011-12-05,1107000.0,1125000.0,1102000.0,1125000.0,6325.0
2011-12-02,1119000.0,1130000.0,1100000.0,1100000.0,14547.0
2011-12-01,1103000.0,1137000.0,1098000.0,1120000.0,27223.0
2011-11-30,1114000.0,1119000.0,1104000.0,1113000.0,15413.0
2011-11-29,1117000.0,1137000.0,1085000.0,1098000.0,12354.0
2011-11-28,1098000.0,1121000.0,1092000.0,1102000.0,7746.0
2011-11-25,1099000.0,1121000.0,1089000.0,1094000.0,7323.0
2011-11-24,1099000.0,1108000.0,1087000.0,1104000.0,6096.0
2011-11-23,1103000.0,1112000.0,1056000.0,1060000.0,11057.0
2011-11-22,1072000.0,1075000.0,1038000.0,1039000.0,10473.0
2011-11-21,1058000.0,1076000.0,1045000.0,1062000.0,15822.0
2011-11-18,1078000.0,1125000.0,1065000.0,1117000.0,17396.0
2011-11-17,1128000.0,1136000.0,1116000.0,1135000.0,7548.0
2011-11-16,1126000.0,1151000.0,1126000.0,1151000.0,11177.0
2011-11-15,1142000.0,1149000.0,1134000.0,1136000.0,10148.0
2011-11-14,1142000.0,1154000.0,1125000.0,1133000.0,22358.0
2011-11-11,1128000.0,1173000.0,1117000.0,1161000.0,21022.0
2011-11-10,1152000.0,1210000.0,1152000.0,1208000.0,26052.0
2011-11-09,1209000.0,1255000.0,1192000.0,1240000.0,19876.0
2011-11-08,1250000.0,1263000.0,1240000.0,1262000.0,5083.0
2011-11-07,1250000.0,1257000.0,1225000.0,1230000.0,6389.0
2011-11-04,1219000.0,1249000.0,1218000.0,1227000.0,10424.0
2011-11-03,1235000.0,1238000.0,1207000.0,1231000.0,6536.0
2011-11-02,1239000.0,1269000.0,1219000.0,1253000.0,9974.0
2011-11-01,1246000.0,1300000.0,1242000.0,1279000.0,7277.0
2011-10-31,1256000.0,1285000.0,1226000.0,1235000.0,8404.0
2011-10-28,1254000.0,1319000.0,1214000.0,1275000.0,21476.0
2011-10-27,1295000.0,1301000.0,1201000.0,1206000.0,13735.0
2011-10-26,1213000.0,1230000.0,1203000.0,1220000.0,5230.0
2011-10-25,1213000.0,1215000.0,1174000.0,1183000.0,9605.0
2011-10-24,1183000.0,1188000.0,1164000.0,1164000.0,6116.0
2011-10-21,1163000.0,1189000.0,1160000.0,1176000.0,8468.0
2011-10-20,1173000.0,1210000.0,1173000.0,1191000.0,8319.0
2011-10-19,1190000.0,1202000.0,1177000.0,1202000.0,10824.0
2011-10-18,1200000.0,1204000.0,1189000.0,1204000.0,9426.0
2011-10-17,1199000.0,1204000.0,1197000.0,1200000.0,11776.0
2011-10-14,1189000.0,1199000.0,1163000.0,1164000.0,8638.0
2011-10-13,1167000.0,1174000.0,1160000.0,1162000.0,22689.0
2011-10-12,1156000.0,1198000.0,1152000.0,1184000.0,17199.0
2011-10-11,1180000.0,1202000.0,1179000.0,1191000.0,19400.0
2011-10-10,1202000.0,1257000.0,1202000.0,1221000.0,11501.0
2011-10-07,1243000.0,1320000.0,1227000.0,1278000.0,9961.0
2011-10-06,1278000.0,1325000.0,1230000.0,1253000.0,10074.0
2011-10-05,1250000.0,1250000.0,1184000.0,1186000.0,13323.0
2011-10-04,1199000.0,1201000.0,1136000.0,1177000.0,8521.0
2011-09-30,1176000.0,1190000.0,1150000.0,1179000.0,16152.0
2011-09-29,1187000.0,1206000.0,1171000.0,1206000.0,11254.0
2011-09-28,1200000.0,1206000.0,1174000.0,1193000.0,13036.0
2011-09-27,1181000.0,1241000.0,1181000.0,1211000.0,18365.0
2011-09-26,1200000.0,1204000.0,1151000.0,1151000.0,8331.0
2011-09-23,1161000.0,1200000.0,1156000.0,1194000.0,12091.0
2011-09-22,1195000.0,1211000.0,1154000.0,1182000.0,9869.0
2011-09-21,1208000.0,1222000.0,1182000.0,1182000.0,7158.0
2011-09-20,1200000.0,1200000.0,1149000.0,1163000.0,7476.0
2011-09-19,1157000.0,1172000.0,1139000.0,1157000.0,7465.0
2011-09-16,1166000.0,1200000.0,1125000.0,1133000.0,15887.0
2011-09-15,1110000.0,1138000.0,1109000.0,1117000.0,5953.0
2011-09-14,1110000.0,1122000.0,1101000.0,1116000.0,9545.0
2011-09-09,1115000.0,1162000.0,1115000.0,1143000.0,12766.0
2011-09-08,1155000.0,1193000.0,1144000.0,1178000.0,12909.0
2011-09-07,1171000.0,1187000.0,1154000.0,1171000.0,4833.0
2011-09-06,1157000.0,1164000.0,1126000.0,1139000.0,8679.0
2011-09-05,1150000.0,1172000.0,1143000.0,1163000.0,7388.0
2011-09-02,1159000.0,1206000.0,1159000.0,1195000.0,13535.0
2011-09-01,1185000.0,1197000.0,1151000.0,1153000.0,12277.0
2011-08-31,1162000.0,1177000.0,1157000.0,1168000.0,8959.0
2011-08-30,1171000.0,1192000.0,1131000.0,1139000.0,14274.0
2011-08-29,1150000.0,1153000.0,1092000.0,1111000.0,18544.0
2011-08-26,1111000.0,1149000.0,1111000.0,1133000.0,10767.0
2011-08-25,1147000.0,1161000.0,1136000.0,1136000.0,13676.0
2011-08-24,1149000.0,1167000.0,1133000.0,1158000.0,23296.0
2011-08-23,1165000.0,1225000.0,1154000.0,1219000.0,26257.0
2011-08-22,1220000.0,1290000.0,1160000.0,1263000.0,17661.0
2011-08-19,1250000.0,1251000.0,1208000.0,1232000.0,14323.0
2011-08-18,1230000.0,1230000.0,1179000.0,1194000.0,10440.0
2011-08-17,1204000.0,1228000.0,1191000.0,1192000.0,16310.0
2011-08-16,1208000.0,1218000.0,1140000.0,1140000.0,10682.0
2011-08-12,1160000.0,1165000.0,1081000.0,1115000.0,15219.0
2011-08-11,1106000.0,1164000.0,1056000.0,1060000.0,14971.0
2011-08-10,1103000.0,1145000.0,1023000.0,1061000.0,29274.0
2011-08-09,1060000.0,1153000.0,1007000.0,1153000.0,29877.0
2011-08-08,1129000.0,1170000.0,1129000.0,1131000.0,15470.0
2011-08-05,1152000.0,1189000.0,1130000.0,1157000.0,24406.0
2011-08-04,1161000.0,1177000.0,1127000.0,1140000.0,14540.0
2011-08-03,1147000.0,1184000.0,1126000.0,1184000.0,24735.0
2011-08-02,1186000.0,1200000.0,1175000.0,1191000.0,9256.0
2011-08-01,1199000.0,1220000.0,1198000.0,1200000.0,9055.0
2011-07-29,1200000.0,1200000.0,1179000.0,1182000.0,5181.0
2011-07-28,1190000.0,1198000.0,1182000.0,1183000.0,3177.0
2011-07-27,1195000.0,1200000.0,1182000.0,1185000.0,11038.0
2011-07-26,1193000.0,1205000.0,1192000.0,1195000.0,12474.0
2011-07-25,1195000.0,1195000.0,1163000.0,1190000.0,21527.0
2011-07-22,1189000.0,1208000.0,1182000.0,1204000.0,19212.0
2011-07-21,1209000.0,1222000.0,1186000.0,1200000.0,14954.0
2011-07-20,1193000.0,1194000.0,1175000.0,1180000.0,12007.0
2011-07-19,1191000.0,1201000.0,1182000.0,1199000.0,7802.0
2011-07-18,1200000.0,1200000.0,1184000.0,1184000.0,12026.0
2011-07-15,1183000.0,1198000.0,1178000.0,1193000.0,8763.0
2011-07-14,1200000.0,1211000.0,1177000.0,1211000.0,16953.0
2011-07-13,1219000.0,1220000.0,1205000.0,1216000.0,11121.0
2011-07-12,1215000.0,1235000.0,1203000.0,1225000.0,9958.0
2011-07-11,1229000.0,1240000.0,1203000.0,1224000.0,12785.0
2011-07-08,1222000.0,1247000.0,1220000.0,1226000.0,8470.0
2011-07-07,1231000.0,1245000.0,1218000.0,1225000.0,13617.0
2011-07-06,1236000.0,1262000.0,1209000.0,1244000.0,7866.0
2011-07-05,1247000.0,1272000.0,1200000.0,1200000.0,13085.0
2011-07-04,1196000.0,1207000.0,1171000.0,1207000.0,8540.0
2011-07-01,1205000.0,1220000.0,1191000.0,1198000.0,6356.0
2011-06-30,1188000.0,1191000.0,1170000.0,1170000.0,20812.0
2011-06-29,1170000.0,1185000.0,1160000.0,1165000.0,7759.0
2011-06-28,1154000.0,1170000.0,1153000.0,1161000.0,12044.0
2011-06-27,1157000.0,1173000.0,1136000.0,1173000.0,9272.0
2011-06-24,1167000.0,1204000.0,1165000.0,1190000.0,13269.0
2011-06-23,1190000.0,1191000.0,1151000.0,1191000.0,15287.0
2011-06-22,1197000.0,1205000.0,1174000.0,1200000.0,7494.0
2011-06-21,1188000.0,1198000.0,1157000.0,1161000.0,5808.0
2011-06-20,1167000.0,1193000.0,1163000.0,1193000.0,5198.0
2011-06-17,1191000.0,1210000.0,1175000.0,1190000.0,14081.0
2011-06-16,1204000.0,1220000.0,1183000.0,1220000.0,8501.0
2011-06-15,1222000.0,1224000.0,1165000.0,1181000.0,17647.0
2011-06-14,1170000.0,1185000.0,1157000.0,1178000.0,8617.0
2011-06-13,1170000.0,1170000.0,1142000.0,1158000.0,9307.0
2011-06-10,1157000.0,1182000.0,1137000.0,1182000.0,13872.0
2011-06-09,1175000.0,1197000.0,1172000.0,1189000.0,13386.0
2011-06-08,1197000.0,1225000.0,1175000.0,1215000.0,25964.0
2011-06-07,1227000.0,1248000.0,1218000.0,1247000.0,12028.0
2011-06-03,1257000.0,1282000.0,1256000.0,1273000.0,12488.0
2011-06-02,1286000.0,1286000.0,1240000.0,1251000.0,20699.0
2011-06-01,1286000.0,1287000.0,1244000.0,1285000.0,15002.0
2011-05-31,1287000.0,1287000.0,1238000.0,1238000.0,14223.0
2011-05-30,1233000.0,1233000.0,1212000.0,1226000.0,7011.0
2011-05-27,1223000.0,1248000.0,1223000.0,1228000.0,25055.0
2011-05-26,1244000.0,1252000.0,1201000.0,1215000.0,10976.0
2011-05-25,1225000.0,1228000.0,1171000.0,1214000.0,17156.0
2011-05-24,1199000.0,1250000.0,1190000.0,1219000.0,13303.0
2011-05-23,1220000.0,1259000.0,1178000.0,1220000.0,19621.0
2011-05-20,1215000.0,1216000.0,1156000.0,1165000.0,14821.0
2011-05-19,1155000.0,1171000.0,1147000.0,1152000.0,6984.0
2011-05-18,1159000.0,1180000.0,1130000.0,1162000.0,9997.0
2011-05-17,1175000.0,1184000.0,1156000.0,1170000.0,13188.0
2011-05-16,1154000.0,1171000.0,1081000.0,1095000.0,22791.0
2011-05-13,1099000.0,1099000.0,1063000.0,1066000.0,12290.0
2011-05-12,1065000.0,1087000.0,1060000.0,1083000.0,10229.0
2011-05-11,1084000.0,1100000.0,1078000.0,1100000.0,8928.0
2011-05-09,1083000.0,1108000.0,1078000.0,1078000.0,10717.0
2011-05-06,1094000.0,1107000.0,1082000.0,1100000.0,9405.0
2011-05-04,1097000.0,1100000.0,1062000.0,1062000.0,11062.0
2011-05-03,1094000.0,1099000.0,1086000.0,1098000.0,5939.0
2011-05-02,1100000.0,1100000.0,1000000.0,1077000.0,8869.0
2011-04-29,1080000.0,1080000.0,1038000.0,1041000.0,19046.0
2011-04-28,1047000.0,1057000.0,1040000.0,1041000.0,16815.0
2011-04-27,1054000.0,1060000.0,1033000.0,1033000.0,19159.0
2011-04-26,1032000.0,1058000.0,1017000.0,1050000.0,22522.0
2011-04-25,1055000.0,1084000.0,1050000.0,1079000.0,7924.0
2011-04-22,1073000.0,1103000.0,1072000.0,1101000.0,9224.0
2011-04-21,1109000.0,1116000.0,1085000.0,1085000.0,9817.0
2011-04-20,1085000.0,1100000.0,1071000.0,1072000.0,10310.0
2011-04-19,1080000.0,1130000.0,1073000.0,1130000.0,12715.0
2011-04-18,1104000.0,1122000.0,1081000.0,1093000.0,15348.0
2011-04-15,1090000.0,1090000.0,1044000.0,1044000.0,19142.0
2011-04-14,1052000.0,1052000.0,1030000.0,1050000.0,9921.0
2011-04-13,1045000.0,1045000.0,1028000.0,1044000.0,6042.0
2011-04-12,1043000.0,1045000.0,1024000.0,1044000.0,11147.0
2011-04-11,1052000.0,1052000.0,1040000.0,1040000.0,10807.0
2011-04-08,1050000.0,1055000.0,1028000.0,1031000.0,16013.0
2011-04-07,1030000.0,1055000.0,1027000.0,1054000.0,20446.0
2011-04-06,1061000.0,1067000.0,1046000.0,1047000.0,13157.0
2011-04-05,1054000.0,1054000.0,1033000.0,1036000.0,17916.0
2011-04-04,1036000.0,1047000.0,1029000.0,1029000.0,14852.0
2011-04-01,1037000.0,1054000.0,1030000.0,1033000.0,19655.0
2011-03-31,1045000.0,1050000.0,1033000.0,1050000.0,14490.0
2011-03-30,1054000.0,1064000.0,1036000.0,1036000.0,23210.0
2011-03-29,1032000.0,1054000.0,1022000.0,1054000.0,6913.0
2011-03-28,1054000.0,1059000.0,1041000.0,1059000.0,4814.0
2011-03-25,1054000.0,1059000.0,1022000.0,1033000.0,12745.0
2011-03-24,1033000.0,1040000.0,1005000.0,1023000.0,10885.0
2011-03-23,1026000.0,1032000.0,1012000.0,1021000.0,5237.0
2011-03-22,1030000.0,1030000.0,1001000.0,1001000.0,6710.0
2011-03-21,1005000.0,1007000.0,991000.0,991000.0,4252.0
2011-03-18,999000.0,1004000.0,980000.0,985000.0,8152.0
2011-03-17,992000.0,1005000.0,985000.0,1005000.0,7658.0
2011-03-16,1000000.0,1028000.0,985000.0,1001000.0,14006.0
2011-03-15,1000000.0,1044000.0,999000.0,1020000.0,12535.0
2011-03-14,1030000.0,1032000.0,990000.0,1007000.0,7001.0
2011-03-11,1020000.0,1037000.0,1011000.0,1033000.0,7435.0
2011-03-10,1035000.0,1045000.0,1009000.0,1033000.0,13775.0
2011-03-09,1034000.0,1046000.0,1018000.0,1037000.0,13666.0
2011-03-08,1046000.0,1055000.0,1012000.0,1012000.0,9389.0
2011-03-07,1022000.0,1044000.0,1021000.0,1031000.0,7748.0
2011-03-04,1045000.0,1050000.0,1001000.0,1007000.0,18668.0
2011-03-03,1006000.0,1016000.0,1001000.0,1015000.0,6423.0
